year;month;aspect_class;elev_class;lc_class;median_LST_C
2009;12;South;900-1300m;Shrubland_Savanna;14.17
2009;12;West;900-1300m;Shrubland_Savanna;12.95
2009;12;Flat;900-1300m;Shrubland_Savanna;14.19333333
2009;12;North;900-1300m;Urban;13.48
2009;12;East;900-1300m;Urban;10.445
2009;12;Flat;900-1300m;Urban;10.9125
2009;12;North;1300-1700m;Cropland;10.27
2009;12;East;1300-1700m;Cropland;9.87
2009;12;South;1300-1700m;Cropland;11.31
2009;12;West;1300-1700m;Cropland;11.39
2009;12;Flat;1300-1700m;Cropland;9.91
2009;12;South;1300-1700m;Barren_Sparse_Vegetation;11.645
2009;12;North;1300-1700m;Grassland;9.358571429
2009;12;East;1300-1700m;Grassland;9.585714286
2009;12;South;1300-1700m;Grassland;10.3425
2009;12;West;1300-1700m;Grassland;10.21050251
2009;12;Flat;1300-1700m;Grassland;10.41891469
2009;12;North;1300-1700m;Shrubland_Savanna;12.83
2009;12;East;1300-1700m;Shrubland_Savanna;12.94
2009;12;South;1300-1700m;Shrubland_Savanna;12.73
2009;12;West;1300-1700m;Shrubland_Savanna;12.52
2009;12;Flat;1300-1700m;Shrubland_Savanna;13.16
2009;12;North;1700-2100m;Cropland;11.19
2009;12;East;1700-2100m;Cropland;6.21
2009;12;South;1700-2100m;Cropland;10.09
2009;12;West;1700-2100m;Cropland;12.81
2009;12;North;1700-2100m;Grassland;8.97
2009;12;East;1700-2100m;Grassland;7.9625
2009;12;South;1700-2100m;Grassland;9.47
2009;12;West;1700-2100m;Grassland;8.03
2009;12;Flat;1700-2100m;Grassland;8.47
2009;12;North;2100-2500m;Cropland;10.83
2010;1;North;900-1300m;Cropland;16.28
2010;1;East;900-1300m;Cropland;16.09
2010;1;South;900-1300m;Cropland;17.93
2010;1;West;900-1300m;Cropland;15.39
2010;1;Flat;900-1300m;Cropland;15.80625
2010;1;Flat;900-1300m;Barren_Sparse_Vegetation;15.88
2010;1;North;900-1300m;Grassland;16.38283708
2010;1;East;900-1300m;Grassland;16.417
2010;1;South;900-1300m;Grassland;15.2825
2010;1;West;900-1300m;Grassland;14.715
2010;1;Flat;900-1300m;Grassland;15.69067006
2010;1;North;900-1300m;Shrubland_Savanna;11.57
2010;1;East;900-1300m;Shrubland_Savanna;13.27
2010;1;South;900-1300m;Shrubland_Savanna;13.37
2010;1;West;900-1300m;Shrubland_Savanna;12.79
2010;1;Flat;900-1300m;Shrubland_Savanna;13.95
2010;1;East;900-1300m;Urban;14.985
2010;1;Flat;900-1300m;Urban;14.96714286
2010;1;North;1300-1700m;Cropland;11.72
2010;1;East;1300-1700m;Cropland;12.905
2010;1;South;1300-1700m;Cropland;16.64
2010;1;West;1300-1700m;Cropland;14.01
2010;1;Flat;1300-1700m;Cropland;14.11
2010;1;South;1300-1700m;Barren_Sparse_Vegetation;9.53
2010;1;North;1300-1700m;Grassland;14.59666667
2010;1;East;1300-1700m;Grassland;15.18894737
2010;1;South;1300-1700m;Grassland;15.43333333
2010;1;West;1300-1700m;Grassland;15.4325
2010;1;Flat;1300-1700m;Grassland;16.48
2010;1;North;1300-1700m;Shrubland_Savanna;12.25
2010;1;East;1300-1700m;Shrubland_Savanna;11.51
2010;1;South;1300-1700m;Shrubland_Savanna;10.55
2010;1;West;1300-1700m;Shrubland_Savanna;10.1
2010;1;Flat;1300-1700m;Shrubland_Savanna;11.14
2010;1;North;1700-2100m;Cropland;10.975
2010;1;East;1700-2100m;Cropland;12.58
2010;1;South;1700-2100m;Cropland;12.51
2010;1;West;1700-2100m;Cropland;15.01
2010;1;Flat;1700-2100m;Cropland;12.87
2010;1;North;1700-2100m;Grassland;11.98
2010;1;East;1700-2100m;Grassland;12.785
2010;1;South;1700-2100m;Grassland;13.14072275
2010;1;West;1700-2100m;Grassland;12.86
2010;1;Flat;1700-2100m;Grassland;13.26
2010;1;North;2100-2500m;Cropland;3.27
2010;2;North;900-1300m;Cropland;26.95
2010;2;East;900-1300m;Cropland;28.23
2010;2;South;900-1300m;Cropland;28.73
2010;2;West;900-1300m;Cropland;23.255
2010;2;Flat;900-1300m;Cropland;17.36750367
2010;2;Flat;900-1300m;Barren_Sparse_Vegetation;12.61
2010;2;North;900-1300m;Grassland;17.7
2010;2;East;900-1300m;Grassland;20.164
2010;2;South;900-1300m;Grassland;22.16818182
2010;2;West;900-1300m;Grassland;16.96
2010;2;Flat;900-1300m;Grassland;16.40350699
2010;2;North;900-1300m;Shrubland_Savanna;14.63
2010;2;East;900-1300m;Shrubland_Savanna;13.01
2010;2;South;900-1300m;Shrubland_Savanna;14.36
2010;2;West;900-1300m;Shrubland_Savanna;12.99
2010;2;Flat;900-1300m;Shrubland_Savanna;13.47
2010;2;East;900-1300m;Urban;14.49
2010;2;Flat;900-1300m;Urban;14.67153846
2010;2;North;1300-1700m;Cropland;19.74
2010;2;East;1300-1700m;Cropland;21.585
2010;2;South;1300-1700m;Cropland;21.09
2010;2;West;1300-1700m;Cropland;19.63
2010;2;Flat;1300-1700m;Cropland;21.09
2010;2;North;1300-1700m;Grassland;19.70949045
2010;2;East;1300-1700m;Grassland;20.68833333
2010;2;South;1300-1700m;Grassland;21.69
2010;2;West;1300-1700m;Grassland;20.67720419
2010;2;Flat;1300-1700m;Grassland;20.54571649
2010;2;East;1300-1700m;Shrubland_Savanna;12.17
2010;2;South;1300-1700m;Shrubland_Savanna;12.75
2010;2;West;1300-1700m;Shrubland_Savanna;12.69
2010;2;Flat;1300-1700m;Shrubland_Savanna;11.49
2010;2;East;1700-2100m;Cropland;21.51
2010;2;West;1700-2100m;Cropland;19.99
2010;2;North;1700-2100m;Grassland;18.03
2010;2;East;1700-2100m;Grassland;17.63
2010;2;South;1700-2100m;Grassland;17.57
2010;2;West;1700-2100m;Grassland;17.21
2010;2;Flat;1700-2100m;Grassland;17.24
2010;2;North;2100-2500m;Grassland;-0.01
2010;2;East;2100-2500m;Grassland;-4.33
2010;2;South;2100-2500m;Grassland;-4.47
2010;2;West;2100-2500m;Grassland;-0.03
2010;3;North;900-1300m;Cropland;31.3
2010;3;East;900-1300m;Cropland;30.57
2010;3;South;900-1300m;Cropland;33.77
2010;3;West;900-1300m;Cropland;32.68
2010;3;Flat;900-1300m;Cropland;31.06239437
2010;3;Flat;900-1300m;Barren_Sparse_Vegetation;29.71
2010;3;North;900-1300m;Grassland;29.80776163
2010;3;East;900-1300m;Grassland;29.90888889
2010;3;South;900-1300m;Grassland;30.96333333
2010;3;West;900-1300m;Grassland;31.528
2010;3;Flat;900-1300m;Grassland;31.56021304
2010;3;North;900-1300m;Shrubland_Savanna;33.12
2010;3;East;900-1300m;Shrubland_Savanna;31.22
2010;3;South;900-1300m;Shrubland_Savanna;31.68
2010;3;West;900-1300m;Shrubland_Savanna;30.53
2010;3;Flat;900-1300m;Shrubland_Savanna;34.41333333
2010;3;East;900-1300m;Urban;28.72
2010;3;Flat;900-1300m;Urban;29.28714286
2010;3;North;1300-1700m;Cropland;28.19
2010;3;East;1300-1700m;Cropland;29.84
2010;3;South;1300-1700m;Cropland;32.58
2010;3;West;1300-1700m;Cropland;30.98
2010;3;Flat;1300-1700m;Cropland;31.47
2010;3;South;1300-1700m;Barren_Sparse_Vegetation;27.68
2010;3;North;1300-1700m;Grassland;26.92928571
2010;3;East;1300-1700m;Grassland;28.18976089
2010;3;South;1300-1700m;Grassland;29.69571429
2010;3;West;1300-1700m;Grassland;29.216
2010;3;Flat;1300-1700m;Grassland;28.39087563
2010;3;North;1300-1700m;Shrubland_Savanna;29.41
2010;3;East;1300-1700m;Shrubland_Savanna;30.85
2010;3;South;1300-1700m;Shrubland_Savanna;28.83
2010;3;West;1300-1700m;Shrubland_Savanna;28.72
2010;3;Flat;1300-1700m;Shrubland_Savanna;27.34
2010;3;North;1700-2100m;Cropland;26.81
2010;3;East;1700-2100m;Cropland;26.75
2010;3;South;1700-2100m;Cropland;26.92
2010;3;West;1700-2100m;Cropland;25.67
2010;3;Flat;1700-2100m;Cropland;27.67
2010;3;North;1700-2100m;Grassland;25.205
2010;3;East;1700-2100m;Grassland;26.0604175
2010;3;South;1700-2100m;Grassland;26.96
2010;3;West;1700-2100m;Grassland;26.28094059
2010;3;Flat;1700-2100m;Grassland;26.61
2010;3;North;2100-2500m;Cropland;22.77
2010;3;North;2100-2500m;Grassland;23.71
2010;3;East;2100-2500m;Grassland;24.19
2010;3;South;2100-2500m;Grassland;24.19
2010;3;West;2100-2500m;Grassland;21.27
2010;3;Flat;2100-2500m;Grassland;21.9
2010;4;North;900-1300m;Cropland;33.13
2010;4;East;900-1300m;Cropland;33.63
2010;4;South;900-1300m;Cropland;34.34
2010;4;West;900-1300m;Cropland;32.22
2010;4;Flat;900-1300m;Cropland;32.18001528
2010;4;Flat;900-1300m;Barren_Sparse_Vegetation;30.75
2010;4;North;900-1300m;Grassland;32.1619953
2010;4;East;900-1300m;Grassland;32.91557867
2010;4;South;900-1300m;Grassland;32.905
2010;4;West;900-1300m;Grassland;32.96166667
2010;4;Flat;900-1300m;Grassland;33.81143382
2010;4;North;900-1300m;Shrubland_Savanna;33.27
2010;4;East;900-1300m;Shrubland_Savanna;32.13
2010;4;South;900-1300m;Shrubland_Savanna;33.81
2010;4;West;900-1300m;Shrubland_Savanna;31.85
2010;4;Flat;900-1300m;Shrubland_Savanna;37.476
2010;4;East;900-1300m;Urban;30.3
2010;4;Flat;900-1300m;Urban;31.51727273
2010;4;North;1300-1700m;Cropland;29.27
2010;4;East;1300-1700m;Cropland;30.41
2010;4;South;1300-1700m;Cropland;31.19
2010;4;West;1300-1700m;Cropland;29.6
2010;4;Flat;1300-1700m;Cropland;30.91
2010;4;South;1300-1700m;Barren_Sparse_Vegetation;34.16
2010;4;North;1300-1700m;Grassland;30.024
2010;4;East;1300-1700m;Grassland;31.05341804
2010;4;South;1300-1700m;Grassland;30.96414201
2010;4;West;1300-1700m;Grassland;31.03844961
2010;4;Flat;1300-1700m;Grassland;31.66
2010;4;North;1300-1700m;Shrubland_Savanna;30.13
2010;4;East;1300-1700m;Shrubland_Savanna;29.96
2010;4;South;1300-1700m;Shrubland_Savanna;29.81
2010;4;West;1300-1700m;Shrubland_Savanna;31.03
2010;4;Flat;1300-1700m;Shrubland_Savanna;31.79
2010;4;North;1700-2100m;Cropland;27.29
2010;4;East;1700-2100m;Cropland;27.99
2010;4;South;1700-2100m;Cropland;26.92
2010;4;West;1700-2100m;Cropland;28.57
2010;4;Flat;1700-2100m;Cropland;30.17
2010;4;North;1700-2100m;Grassland;27.155
2010;4;East;1700-2100m;Grassland;27.08666667
2010;4;South;1700-2100m;Grassland;27.03600295
2010;4;West;1700-2100m;Grassland;27.85
2010;4;Flat;1700-2100m;Grassland;27.37
2010;4;North;2100-2500m;Cropland;23.55
2010;4;North;2100-2500m;Grassland;26.15
2010;4;East;2100-2500m;Grassland;24.67
2010;4;South;2100-2500m;Grassland;24.97
2010;4;West;2100-2500m;Grassland;24.71
2010;4;Flat;2100-2500m;Grassland;25.225
2010;5;North;900-1300m;Cropland;39.17
2010;5;East;900-1300m;Cropland;39.27
2010;5;South;900-1300m;Cropland;40.36
2010;5;West;900-1300m;Cropland;38.87
2010;5;Flat;900-1300m;Cropland;37.4316635
2010;5;Flat;900-1300m;Barren_Sparse_Vegetation;36.59
2010;5;North;900-1300m;Grassland;39.00954373
2010;5;East;900-1300m;Grassland;39.08
2010;5;South;900-1300m;Grassland;38.895
2010;5;West;900-1300m;Grassland;39.72
2010;5;Flat;900-1300m;Grassland;40.17066268
2010;5;North;900-1300m;Shrubland_Savanna;39.93
2010;5;East;900-1300m;Shrubland_Savanna;38.96
2010;5;South;900-1300m;Shrubland_Savanna;39.11
2010;5;West;900-1300m;Shrubland_Savanna;40.51
2010;5;Flat;900-1300m;Shrubland_Savanna;42.53
2010;5;East;900-1300m;Urban;36.47
2010;5;Flat;900-1300m;Urban;37.394
2010;5;North;1300-1700m;Cropland;35.33
2010;5;East;1300-1700m;Cropland;35.9
2010;5;South;1300-1700m;Cropland;37.23
2010;5;West;1300-1700m;Cropland;36.92
2010;5;Flat;1300-1700m;Cropland;36.71
2010;5;South;1300-1700m;Barren_Sparse_Vegetation;37.18
2010;5;North;1300-1700m;Grassland;36.80393692
2010;5;East;1300-1700m;Grassland;36.92368421
2010;5;South;1300-1700m;Grassland;37.21009795
2010;5;West;1300-1700m;Grassland;37.27272727
2010;5;Flat;1300-1700m;Grassland;37.84
2010;5;North;1300-1700m;Shrubland_Savanna;39.03
2010;5;East;1300-1700m;Shrubland_Savanna;37.37
2010;5;South;1300-1700m;Shrubland_Savanna;38.25
2010;5;West;1300-1700m;Shrubland_Savanna;39.21
2010;5;Flat;1300-1700m;Shrubland_Savanna;39.39
2010;5;North;1700-2100m;Cropland;33.06
2010;5;East;1700-2100m;Cropland;33.3
2010;5;South;1700-2100m;Cropland;33.26
2010;5;West;1700-2100m;Cropland;34.85
2010;5;Flat;1700-2100m;Cropland;33.46
2010;5;North;1700-2100m;Grassland;32.85165468
2010;5;East;1700-2100m;Grassland;32.77666667
2010;5;South;1700-2100m;Grassland;33.40012332
2010;5;West;1700-2100m;Grassland;32.85
2010;5;Flat;1700-2100m;Grassland;32.25
2010;5;North;2100-2500m;Cropland;29.65
2010;5;North;2100-2500m;Grassland;28.77
2010;5;East;2100-2500m;Grassland;29.99
2010;5;South;2100-2500m;Grassland;28.66
2010;5;West;2100-2500m;Grassland;28.29
2010;5;Flat;2100-2500m;Grassland;31.39
2010;6;North;900-1300m;Cropland;43.85
2010;6;East;900-1300m;Cropland;44.1475
2010;6;South;900-1300m;Cropland;43.89
2010;6;West;900-1300m;Cropland;44.31
2010;6;Flat;900-1300m;Cropland;42.17695919
2010;6;Flat;900-1300m;Barren_Sparse_Vegetation;42.69
2010;6;North;900-1300m;Grassland;45.25
2010;6;East;900-1300m;Grassland;44.517
2010;6;South;900-1300m;Grassland;43.78797706
2010;6;West;900-1300m;Grassland;45.21142857
2010;6;Flat;900-1300m;Grassland;46.37824605
2010;6;North;900-1300m;Shrubland_Savanna;46.93
2010;6;East;900-1300m;Shrubland_Savanna;44.21
2010;6;South;900-1300m;Shrubland_Savanna;44.45
2010;6;West;900-1300m;Shrubland_Savanna;44.81
2010;6;Flat;900-1300m;Shrubland_Savanna;49.87
2010;6;East;900-1300m;Urban;40.74
2010;6;Flat;900-1300m;Urban;42.86421053
2010;6;North;1300-1700m;Cropland;36.97
2010;6;East;1300-1700m;Cropland;37.91
2010;6;South;1300-1700m;Cropland;37.23
2010;6;West;1300-1700m;Cropland;35.625
2010;6;Flat;1300-1700m;Cropland;37.5
2010;6;South;1300-1700m;Barren_Sparse_Vegetation;41.17
2010;6;North;1300-1700m;Grassland;41.81509231
2010;6;East;1300-1700m;Grassland;41.29545455
2010;6;South;1300-1700m;Grassland;39.94489094
2010;6;West;1300-1700m;Grassland;41.31316754
2010;6;Flat;1300-1700m;Grassland;43.2933812
2010;6;North;1300-1700m;Shrubland_Savanna;44.87
2010;6;East;1300-1700m;Shrubland_Savanna;41.24
2010;6;South;1300-1700m;Shrubland_Savanna;43.13
2010;6;West;1300-1700m;Shrubland_Savanna;43.49
2010;6;Flat;1300-1700m;Shrubland_Savanna;44.74
2010;6;North;1700-2100m;Cropland;33.95
2010;6;East;1700-2100m;Cropland;34.68
2010;6;South;1700-2100m;Cropland;36.15
2010;6;West;1700-2100m;Cropland;33.25
2010;6;Flat;1700-2100m;Cropland;31.72
2010;6;North;1700-2100m;Grassland;36.66333333
2010;6;East;1700-2100m;Grassland;36.08471861
2010;6;South;1700-2100m;Grassland;35.64817404
2010;6;West;1700-2100m;Grassland;36.52
2010;6;Flat;1700-2100m;Grassland;36.4
2010;6;North;2100-2500m;Cropland;35.61
2010;6;North;2100-2500m;Grassland;34.33
2010;6;East;2100-2500m;Grassland;33.43
2010;6;South;2100-2500m;Grassland;31.45
2010;6;West;2100-2500m;Grassland;32.43
2010;6;Flat;2100-2500m;Grassland;32.63
2010;7;North;900-1300m;Cropland;49.93
2010;7;East;900-1300m;Cropland;49.75666667
2010;7;South;900-1300m;Cropland;49.38
2010;7;West;900-1300m;Cropland;50.09
2010;7;Flat;900-1300m;Cropland;47.56232558
2010;7;Flat;900-1300m;Barren_Sparse_Vegetation;50.33
2010;7;North;900-1300m;Grassland;50.43927914
2010;7;East;900-1300m;Grassland;49.78487033
2010;7;South;900-1300m;Grassland;48.90530266
2010;7;West;900-1300m;Grassland;49.84251651
2010;7;Flat;900-1300m;Grassland;52.18442747
2010;7;North;900-1300m;Shrubland_Savanna;50.65
2010;7;East;900-1300m;Shrubland_Savanna;48.54
2010;7;South;900-1300m;Shrubland_Savanna;49.33
2010;7;West;900-1300m;Shrubland_Savanna;50.07
2010;7;Flat;900-1300m;Shrubland_Savanna;53.715
2010;7;East;900-1300m;Urban;46.675
2010;7;Flat;900-1300m;Urban;47.425
2010;7;North;1300-1700m;Cropland;43.53
2010;7;East;1300-1700m;Cropland;43.07
2010;7;South;1300-1700m;Cropland;41.45
2010;7;West;1300-1700m;Cropland;41.41
2010;7;Flat;1300-1700m;Cropland;43.49
2010;7;South;1300-1700m;Barren_Sparse_Vegetation;45.77
2010;7;North;1300-1700m;Grassland;46.5486434
2010;7;East;1300-1700m;Grassland;47.05710819
2010;7;South;1300-1700m;Grassland;46.475
2010;7;West;1300-1700m;Grassland;46.53
2010;7;Flat;1300-1700m;Grassland;48.42714286
2010;7;North;1300-1700m;Shrubland_Savanna;48.19
2010;7;East;1300-1700m;Shrubland_Savanna;46.42
2010;7;South;1300-1700m;Shrubland_Savanna;47.03
2010;7;West;1300-1700m;Shrubland_Savanna;48.1
2010;7;Flat;1300-1700m;Shrubland_Savanna;48.39
2010;7;North;1700-2100m;Cropland;40.18
2010;7;East;1700-2100m;Cropland;41.13
2010;7;South;1700-2100m;Cropland;43.78
2010;7;West;1700-2100m;Cropland;39.93
2010;7;Flat;1700-2100m;Cropland;39.11
2010;7;North;1700-2100m;Grassland;43.01
2010;7;East;1700-2100m;Grassland;42.58718688
2010;7;South;1700-2100m;Grassland;42.9
2010;7;West;1700-2100m;Grassland;43.87
2010;7;Flat;1700-2100m;Grassland;42.79
2010;7;North;2100-2500m;Cropland;42.43
2010;7;North;2100-2500m;Grassland;41.43
2010;7;East;2100-2500m;Grassland;40.53
2010;7;South;2100-2500m;Grassland;37.65
2010;7;West;2100-2500m;Grassland;40.53
2010;7;Flat;2100-2500m;Grassland;40.46
2010;8;North;900-1300m;Cropland;50.59
2010;8;East;900-1300m;Cropland;51.16125
2010;8;South;900-1300m;Cropland;50.93
2010;8;West;900-1300m;Cropland;50.83
2010;8;Flat;900-1300m;Cropland;48.55022247
2010;8;Flat;900-1300m;Barren_Sparse_Vegetation;51.35
2010;8;North;900-1300m;Grassland;50.82
2010;8;East;900-1300m;Grassland;49.9225
2010;8;South;900-1300m;Grassland;49.79
2010;8;West;900-1300m;Grassland;50.57666667
2010;8;Flat;900-1300m;Grassland;52.43295173
2010;8;North;900-1300m;Shrubland_Savanna;51.69
2010;8;East;900-1300m;Shrubland_Savanna;50.49
2010;8;South;900-1300m;Shrubland_Savanna;50.95
2010;8;West;900-1300m;Shrubland_Savanna;51.47
2010;8;Flat;900-1300m;Shrubland_Savanna;54.59
2010;8;East;900-1300m;Urban;46.73
2010;8;Flat;900-1300m;Urban;46.61
2010;8;North;1300-1700m;Cropland;44.07
2010;8;East;1300-1700m;Cropland;44.44
2010;8;South;1300-1700m;Cropland;44.22
2010;8;West;1300-1700m;Cropland;43.52
2010;8;Flat;1300-1700m;Cropland;44.63
2010;8;South;1300-1700m;Barren_Sparse_Vegetation;46.795
2010;8;North;1300-1700m;Grassland;46.215
2010;8;East;1300-1700m;Grassland;47.18511526
2010;8;South;1300-1700m;Grassland;46.7818892
2010;8;West;1300-1700m;Grassland;46.65737148
2010;8;Flat;1300-1700m;Grassland;48.08919065
2010;8;North;1300-1700m;Shrubland_Savanna;48.73
2010;8;East;1300-1700m;Shrubland_Savanna;49.37
2010;8;South;1300-1700m;Shrubland_Savanna;49.71
2010;8;West;1300-1700m;Shrubland_Savanna;49.18
2010;8;Flat;1300-1700m;Shrubland_Savanna;50.32
2010;8;North;1700-2100m;Cropland;42.15
2010;8;East;1700-2100m;Cropland;42.79
2010;8;South;1700-2100m;Cropland;44.41
2010;8;West;1700-2100m;Cropland;41.41
2010;8;Flat;1700-2100m;Cropland;38.85
2010;8;North;1700-2100m;Grassland;43.1475
2010;8;East;1700-2100m;Grassland;43.65199683
2010;8;South;1700-2100m;Grassland;44.45569425
2010;8;West;1700-2100m;Grassland;44.40438849
2010;8;Flat;1700-2100m;Grassland;44.45
2010;8;North;2100-2500m;Cropland;41.95
2010;8;North;2100-2500m;Grassland;41.91
2010;8;East;2100-2500m;Grassland;41.33
2010;8;South;2100-2500m;Grassland;39.65
2010;8;West;2100-2500m;Grassland;39.75
2010;8;Flat;2100-2500m;Grassland;41.45
2010;9;North;900-1300m;Cropland;45.43
2010;9;East;900-1300m;Cropland;46.06
2010;9;South;900-1300m;Cropland;45.95
2010;9;West;900-1300m;Cropland;45.15
2010;9;Flat;900-1300m;Cropland;43.93786475
2010;9;Flat;900-1300m;Barren_Sparse_Vegetation;45.35
2010;9;North;900-1300m;Grassland;43.83
2010;9;East;900-1300m;Grassland;44.39798789
2010;9;South;900-1300m;Grassland;44.4125
2010;9;West;900-1300m;Grassland;44.29181931
2010;9;Flat;900-1300m;Grassland;46.43667131
2010;9;North;900-1300m;Shrubland_Savanna;46.01
2010;9;East;900-1300m;Shrubland_Savanna;44.45
2010;9;South;900-1300m;Shrubland_Savanna;45.04
2010;9;West;900-1300m;Shrubland_Savanna;44.83
2010;9;Flat;900-1300m;Shrubland_Savanna;47.84
2010;9;East;900-1300m;Urban;41.315
2010;9;Flat;900-1300m;Urban;40.472
2010;9;North;1300-1700m;Cropland;38.68
2010;9;East;1300-1700m;Cropland;40.37
2010;9;South;1300-1700m;Cropland;39.61
2010;9;West;1300-1700m;Cropland;40.825
2010;9;Flat;1300-1700m;Cropland;41.46
2010;9;South;1300-1700m;Barren_Sparse_Vegetation;41.51
2010;9;North;1300-1700m;Grassland;40.40833333
2010;9;East;1300-1700m;Grassland;41.77045724
2010;9;South;1300-1700m;Grassland;42.09666449
2010;9;West;1300-1700m;Grassland;41.84486647
2010;9;Flat;1300-1700m;Grassland;42.84579901
2010;9;North;1300-1700m;Shrubland_Savanna;43.68
2010;9;East;1300-1700m;Shrubland_Savanna;42.41
2010;9;South;1300-1700m;Shrubland_Savanna;43.71
2010;9;West;1300-1700m;Shrubland_Savanna;43.44
2010;9;Flat;1300-1700m;Shrubland_Savanna;44.59
2010;9;North;1700-2100m;Cropland;35.71
2010;9;East;1700-2100m;Cropland;37.41
2010;9;South;1700-2100m;Cropland;39.23
2010;9;West;1700-2100m;Cropland;34.94
2010;9;Flat;1700-2100m;Cropland;34.69
2010;9;North;1700-2100m;Grassland;37.49
2010;9;East;1700-2100m;Grassland;37.91
2010;9;South;1700-2100m;Grassland;39.52819346
2010;9;West;1700-2100m;Grassland;38.3851
2010;9;Flat;1700-2100m;Grassland;38.55
2010;9;North;2100-2500m;Cropland;36.09
2010;9;North;2100-2500m;Grassland;35.9
2010;9;East;2100-2500m;Grassland;35.85
2010;9;South;2100-2500m;Grassland;35.89
2010;9;West;2100-2500m;Grassland;32.91
2010;9;Flat;2100-2500m;Grassland;34.23
2010;10;North;900-1300m;Cropland;30.41
2010;10;East;900-1300m;Cropland;29.43666667
2010;10;South;900-1300m;Cropland;29.51
2010;10;West;900-1300m;Cropland;30.51
2010;10;Flat;900-1300m;Cropland;29.85338231
2010;10;Flat;900-1300m;Barren_Sparse_Vegetation;26.39
2010;10;North;900-1300m;Grassland;28.9
2010;10;East;900-1300m;Grassland;27.08777778
2010;10;South;900-1300m;Grassland;28.578
2010;10;West;900-1300m;Grassland;29.042
2010;10;Flat;900-1300m;Grassland;29.79826548
2010;10;North;900-1300m;Shrubland_Savanna;27.77
2010;10;East;900-1300m;Shrubland_Savanna;26.73
2010;10;South;900-1300m;Shrubland_Savanna;29.98
2010;10;West;900-1300m;Shrubland_Savanna;28.41
2010;10;Flat;900-1300m;Shrubland_Savanna;32.09
