year;month;aspect_class;elev_class;lc_class;median_LST_C
2007;1;South;1300-1700m;Grassland;15.46666667
2007;1;West;1300-1700m;Grassland;14.34666667
2007;1;Flat;1300-1700m;Grassland;14.845
2007;1;North;1700-2100m;Grassland;7.13
2007;1;East;1700-2100m;Grassland;12.71
2007;1;South;1700-2100m;Grassland;13.55
2007;1;West;1700-2100m;Grassland;7.09
2007;2;North;900-1300m;Cropland;18.69
2007;2;East;900-1300m;Cropland;10.85
2007;2;West;900-1300m;Cropland;24.99
2007;2;Flat;900-1300m;Cropland;17.76666667
2007;2;North;900-1300m;Barren_Sparse_Vegetation;22.35
2007;2;East;900-1300m;Barren_Sparse_Vegetation;22.11
2007;2;South;900-1300m;Barren_Sparse_Vegetation;24.13
2007;2;West;900-1300m;Barren_Sparse_Vegetation;23.77
2007;2;Flat;900-1300m;Barren_Sparse_Vegetation;20.82
2007;2;North;900-1300m;Grassland;17.965
2007;2;East;900-1300m;Grassland;20.792
2007;2;South;900-1300m;Grassland;21.75666667
2007;2;West;900-1300m;Grassland;22.952
2007;2;Flat;900-1300m;Grassland;20.18601628
2007;2;North;900-1300m;Shrubland_Savanna;15.45
2007;2;East;900-1300m;Shrubland_Savanna;21.77
2007;2;South;900-1300m;Shrubland_Savanna;23.65
2007;2;Flat;900-1300m;Shrubland_Savanna;22.77
2007;2;South;900-1300m;Urban;27.39
2007;2;North;1300-1700m;Cropland;24.77
2007;2;West;1300-1700m;Cropland;22.81
2007;2;Flat;1300-1700m;Cropland;21.39
2007;2;East;1300-1700m;Barren_Sparse_Vegetation;26.39
2007;2;South;1300-1700m;Barren_Sparse_Vegetation;27.93
2007;2;North;1300-1700m;Grassland;23.39
2007;2;East;1300-1700m;Grassland;25.25
2007;2;South;1300-1700m;Grassland;23.955
2007;2;West;1300-1700m;Grassland;24.5675
2007;2;Flat;1300-1700m;Grassland;22.32441221
2007;3;North;900-1300m;Cropland;29.594
2007;3;East;900-1300m;Cropland;31.38
2007;3;South;900-1300m;Cropland;30.77
2007;3;West;900-1300m;Cropland;30.015
2007;3;Flat;900-1300m;Cropland;32.43941176
2007;3;North;900-1300m;Barren_Sparse_Vegetation;33.23
2007;3;East;900-1300m;Barren_Sparse_Vegetation;34.03
2007;3;South;900-1300m;Barren_Sparse_Vegetation;34.94
2007;3;West;900-1300m;Barren_Sparse_Vegetation;33.76
2007;3;Flat;900-1300m;Barren_Sparse_Vegetation;31.54571429
2007;3;North;900-1300m;Grassland;29.30636364
2007;3;East;900-1300m;Grassland;30.7
2007;3;South;900-1300m;Grassland;30.46333333
2007;3;West;900-1300m;Grassland;30.36666667
2007;3;Flat;900-1300m;Grassland;31.61137872
2007;3;North;900-1300m;Shrubland_Savanna;24.895
2007;3;East;900-1300m;Shrubland_Savanna;32.07
2007;3;South;900-1300m;Shrubland_Savanna;32.38
2007;3;Flat;900-1300m;Shrubland_Savanna;32.53
2007;3;South;900-1300m;Urban;30.07
2007;3;West;900-1300m;Urban;26.55
2007;3;Flat;900-1300m;Urban;29.45
2007;3;North;1300-1700m;Cropland;27.97
2007;3;East;1300-1700m;Cropland;27.74
2007;3;West;1300-1700m;Cropland;28.13
2007;3;Flat;1300-1700m;Cropland;28.51
2007;3;East;1300-1700m;Barren_Sparse_Vegetation;24.755
2007;3;South;1300-1700m;Barren_Sparse_Vegetation;27.49
2007;3;West;1300-1700m;Barren_Sparse_Vegetation;23.17
2007;3;North;1300-1700m;Grassland;27.46333333
2007;3;East;1300-1700m;Grassland;27.9
2007;3;South;1300-1700m;Grassland;28.784
2007;3;West;1300-1700m;Grassland;28.04333333
2007;3;Flat;1300-1700m;Grassland;28.28333333
2007;3;North;1300-1700m;Shrubland_Savanna;23.11
2007;3;East;1300-1700m;Shrubland_Savanna;23.77
2007;3;West;1300-1700m;Shrubland_Savanna;25.17
2007;3;West;1700-2100m;Cropland;25.45
2007;3;North;1700-2100m;Grassland;21.34
2007;3;East;1700-2100m;Grassland;27.43
2007;3;South;1700-2100m;Grassland;26.96
2007;3;West;1700-2100m;Grassland;22.73
2007;3;Flat;1700-2100m;Grassland;26.64
2007;3;South;2100-2500m;Grassland;20.39
2007;4;North;900-1300m;Cropland;32.24
2007;4;East;900-1300m;Cropland;31.05
2007;4;South;900-1300m;Cropland;30.08
2007;4;West;900-1300m;Cropland;32.705
2007;4;Flat;900-1300m;Cropland;33.44137931
2007;4;North;900-1300m;Barren_Sparse_Vegetation;34.67
2007;4;East;900-1300m;Barren_Sparse_Vegetation;34.87
2007;4;South;900-1300m;Barren_Sparse_Vegetation;34.51
2007;4;West;900-1300m;Barren_Sparse_Vegetation;34.53
2007;4;Flat;900-1300m;Barren_Sparse_Vegetation;34.05642857
2007;4;North;900-1300m;Grassland;32.9255115
2007;4;East;900-1300m;Grassland;32.205
2007;4;South;900-1300m;Grassland;31.45
2007;4;West;900-1300m;Grassland;32.50833333
2007;4;Flat;900-1300m;Grassland;34.68545924
2007;4;North;900-1300m;Shrubland_Savanna;30.935
2007;4;East;900-1300m;Shrubland_Savanna;32.72
2007;4;South;900-1300m;Shrubland_Savanna;32.45
2007;4;Flat;900-1300m;Shrubland_Savanna;33.33
2007;4;South;900-1300m;Urban;31.55
2007;4;West;900-1300m;Urban;30.46
2007;4;Flat;900-1300m;Urban;30.41
2007;4;North;1300-1700m;Cropland;33.37
2007;4;East;1300-1700m;Cropland;38.57
2007;4;West;1300-1700m;Cropland;33.15666667
2007;4;Flat;1300-1700m;Cropland;34.17
2007;4;East;1300-1700m;Barren_Sparse_Vegetation;32.845
2007;4;South;1300-1700m;Barren_Sparse_Vegetation;32.56
2007;4;West;1300-1700m;Barren_Sparse_Vegetation;29.43
2007;4;North;1300-1700m;Grassland;31.80715473
2007;4;East;1300-1700m;Grassland;30.2125
2007;4;South;1300-1700m;Grassland;29.93642857
2007;4;West;1300-1700m;Grassland;31.79176471
2007;4;Flat;1300-1700m;Grassland;32.95
2007;4;North;1300-1700m;Shrubland_Savanna;28.22
2007;4;East;1300-1700m;Shrubland_Savanna;28.75
2007;4;West;1300-1700m;Shrubland_Savanna;27.395
2007;4;North;1700-2100m;Grassland;33.16
2007;4;East;1700-2100m;Grassland;27.69
2007;4;South;1700-2100m;Grassland;27.87
2007;4;West;1700-2100m;Grassland;27.42333333
2007;4;Flat;1700-2100m;Grassland;28.89
2007;4;North;2100-2500m;Grassland;31.17
2007;4;West;2100-2500m;Grassland;23.18
2007;5;North;900-1300m;Cropland;35.655
2007;5;East;900-1300m;Cropland;35.445
2007;5;South;900-1300m;Cropland;41.82
2007;5;West;900-1300m;Cropland;36.99
2007;5;Flat;900-1300m;Cropland;38.2925
2007;5;North;900-1300m;Barren_Sparse_Vegetation;46.19
2007;5;East;900-1300m;Barren_Sparse_Vegetation;47.11
2007;5;South;900-1300m;Barren_Sparse_Vegetation;48.14
2007;5;West;900-1300m;Barren_Sparse_Vegetation;46.89
2007;5;Flat;900-1300m;Barren_Sparse_Vegetation;43.34034387
2007;5;North;900-1300m;Grassland;39.06769231
2007;5;East;900-1300m;Grassland;42.23
2007;5;South;900-1300m;Grassland;43.4525
2007;5;West;900-1300m;Grassland;40.885
2007;5;Flat;900-1300m;Grassland;44.30814144
2007;5;North;900-1300m;Shrubland_Savanna;39.895
2007;5;East;900-1300m;Shrubland_Savanna;42.81
2007;5;South;900-1300m;Shrubland_Savanna;43.05
2007;5;Flat;900-1300m;Shrubland_Savanna;43.15
2007;5;South;900-1300m;Urban;41.45
2007;5;West;900-1300m;Urban;38.58
2007;5;Flat;900-1300m;Urban;38.12
2007;5;North;1300-1700m;Cropland;35.61
2007;5;East;1300-1700m;Cropland;36.21
2007;5;West;1300-1700m;Cropland;36.07
2007;5;Flat;1300-1700m;Cropland;37.49
2007;5;East;1300-1700m;Barren_Sparse_Vegetation;43.715
2007;5;South;1300-1700m;Barren_Sparse_Vegetation;43.915
2007;5;West;1300-1700m;Barren_Sparse_Vegetation;34.23
2007;5;North;1300-1700m;Grassland;36.58764228
2007;5;East;1300-1700m;Grassland;38.41
2007;5;South;1300-1700m;Grassland;39.14
2007;5;West;1300-1700m;Grassland;37.102
2007;5;Flat;1300-1700m;Grassland;39.45333333
2007;5;North;1300-1700m;Shrubland_Savanna;37.39
2007;5;East;1300-1700m;Shrubland_Savanna;36.91
2007;5;West;1300-1700m;Shrubland_Savanna;36.74
2007;5;East;1700-2100m;Cropland;31.41
2007;5;South;1700-2100m;Cropland;31.71
2007;5;West;1700-2100m;Cropland;31.53
2007;5;North;1700-2100m;Grassland;32.98
2007;5;East;1700-2100m;Grassland;34.33
2007;5;South;1700-2100m;Grassland;35.3
2007;5;West;1700-2100m;Grassland;34.43646424
2007;5;Flat;1700-2100m;Grassland;35.43
2007;5;North;2100-2500m;Grassland;31.81
2007;5;East;2100-2500m;Grassland;31.91
2007;5;South;2100-2500m;Grassland;35.63
2007;5;West;2100-2500m;Grassland;31.42
2007;5;Flat;2100-2500m;Grassland;34
2007;5;North;2500-2900m;Barren_Sparse_Vegetation;25.29
2007;5;North;2500-2900m;Grassland;27.11
2007;5;East;2500-2900m;Grassland;31.46
2007;5;South;2500-2900m;Grassland;30.2
2007;5;West;2500-2900m;Grassland;30.03
2007;5;East;2900-3400m;Grassland;28.97
2007;5;West;2900-3400m;Grassland;27.07
2007;6;North;900-1300m;Cropland;45.33333333
2007;6;East;900-1300m;Cropland;42.7
2007;6;South;900-1300m;Cropland;46.59
2007;6;West;900-1300m;Cropland;45.84
2007;6;Flat;900-1300m;Cropland;44.43416667
2007;6;North;900-1300m;Barren_Sparse_Vegetation;53.59
2007;6;East;900-1300m;Barren_Sparse_Vegetation;53.95
2007;6;South;900-1300m;Barren_Sparse_Vegetation;54.69
2007;6;West;900-1300m;Barren_Sparse_Vegetation;52.99
2007;6;Flat;900-1300m;Barren_Sparse_Vegetation;49.81833333
2007;6;North;900-1300m;Grassland;46.19111111
2007;6;East;900-1300m;Grassland;49.81
2007;6;South;900-1300m;Grassland;50.345
2007;6;West;900-1300m;Grassland;49.3075
2007;6;Flat;900-1300m;Grassland;50.55230769
2007;6;North;900-1300m;Shrubland_Savanna;45.705
2007;6;East;900-1300m;Shrubland_Savanna;50.715
2007;6;South;900-1300m;Shrubland_Savanna;51.05
2007;6;Flat;900-1300m;Shrubland_Savanna;50.15
2007;6;South;900-1300m;Urban;46.79
2007;6;West;900-1300m;Urban;45.29
2007;6;Flat;900-1300m;Urban;43.36
2007;6;North;1300-1700m;Cropland;44.4
2007;6;East;1300-1700m;Cropland;45.13
2007;6;West;1300-1700m;Cropland;44.48
2007;6;Flat;1300-1700m;Cropland;44.72
2007;6;East;1300-1700m;Barren_Sparse_Vegetation;51.64
2007;6;South;1300-1700m;Barren_Sparse_Vegetation;52.54
2007;6;West;1300-1700m;Barren_Sparse_Vegetation;44.63
2007;6;North;1300-1700m;Grassland;43.784
2007;6;East;1300-1700m;Grassland;45.9280597
2007;6;South;1300-1700m;Grassland;46.805
2007;6;West;1300-1700m;Grassland;45.2037559
2007;6;Flat;1300-1700m;Grassland;45.99
2007;6;North;1300-1700m;Shrubland_Savanna;42.77
2007;6;East;1300-1700m;Shrubland_Savanna;42.36
2007;6;West;1300-1700m;Shrubland_Savanna;42.94
2007;6;East;1700-2100m;Cropland;36.55
2007;6;South;1700-2100m;Cropland;35.38
2007;6;West;1700-2100m;Cropland;36.86
2007;6;North;1700-2100m;Grassland;40.385
2007;6;East;1700-2100m;Grassland;41.03
2007;6;South;1700-2100m;Grassland;40.78333333
2007;6;West;1700-2100m;Grassland;41.13
2007;6;Flat;1700-2100m;Grassland;40.73
2007;6;North;2100-2500m;Grassland;39.69
2007;6;East;2100-2500m;Grassland;36.68
2007;6;South;2100-2500m;Grassland;38.01
2007;6;West;2100-2500m;Grassland;36.71
2007;6;Flat;2100-2500m;Grassland;37.87
2007;6;North;2500-2900m;Grassland;33.25
2007;6;East;2500-2900m;Grassland;36.51
2007;6;South;2500-2900m;Grassland;38.32
2007;6;West;2500-2900m;Grassland;34.67
2007;6;East;2900-3400m;Grassland;34.71
2007;6;West;2900-3400m;Grassland;35.8
2007;6;Flat;2900-3400m;Grassland;32.39
2007;7;North;900-1300m;Cropland;51.41
2007;7;East;900-1300m;Cropland;49.64
2007;7;South;900-1300m;Cropland;51.21
2007;7;West;900-1300m;Cropland;50.95
2007;7;Flat;900-1300m;Cropland;49.55875
2007;7;North;900-1300m;Barren_Sparse_Vegetation;56.69
2007;7;East;900-1300m;Barren_Sparse_Vegetation;57.02
2007;7;South;900-1300m;Barren_Sparse_Vegetation;57.93
2007;7;West;900-1300m;Barren_Sparse_Vegetation;56.77
2007;7;Flat;900-1300m;Barren_Sparse_Vegetation;54.05166667
2007;7;North;900-1300m;Grassland;51.20285714
2007;7;East;900-1300m;Grassland;54.55558704
2007;7;South;900-1300m;Grassland;54.295
2007;7;West;900-1300m;Grassland;53.828
2007;7;Flat;900-1300m;Grassland;54.55980376
2007;7;North;900-1300m;Shrubland_Savanna;50.25
2007;7;East;900-1300m;Shrubland_Savanna;55.885
2007;7;South;900-1300m;Shrubland_Savanna;56.22
2007;7;Flat;900-1300m;Shrubland_Savanna;55.52
2007;7;South;900-1300m;Urban;50.75
2007;7;West;900-1300m;Urban;48.23
2007;7;Flat;900-1300m;Urban;47.45
2007;7;North;1300-1700m;Cropland;49.93
2007;7;East;1300-1700m;Cropland;49.945
2007;7;West;1300-1700m;Cropland;49.83
2007;7;Flat;1300-1700m;Cropland;48.23
2007;7;East;1300-1700m;Barren_Sparse_Vegetation;54.18
2007;7;South;1300-1700m;Barren_Sparse_Vegetation;55.55
2007;7;West;1300-1700m;Barren_Sparse_Vegetation;46.37
2007;7;North;1300-1700m;Grassland;49.04
2007;7;East;1300-1700m;Grassland;50.33666667
2007;7;South;1300-1700m;Grassland;52.04333333
2007;7;West;1300-1700m;Grassland;49.84
2007;7;Flat;1300-1700m;Grassland;50.11
2007;7;North;1300-1700m;Shrubland_Savanna;48.645
2007;7;East;1300-1700m;Shrubland_Savanna;48.39
2007;7;West;1300-1700m;Shrubland_Savanna;48.04
2007;7;East;1700-2100m;Cropland;43.01
2007;7;South;1700-2100m;Cropland;45.51
2007;7;West;1700-2100m;Cropland;43.49
2007;7;North;1700-2100m;Grassland;44.78562021
2007;7;East;1700-2100m;Grassland;47.16343949
2007;7;South;1700-2100m;Grassland;46.31
2007;7;West;1700-2100m;Grassland;45.55978673
2007;7;Flat;1700-2100m;Grassland;46.63
2007;7;North;2100-2500m;Grassland;43.46
2007;7;East;2100-2500m;Grassland;42.43
2007;7;South;2100-2500m;Grassland;44.77
2007;7;West;2100-2500m;Grassland;41.97
2007;7;Flat;2100-2500m;Grassland;42.65
2007;7;North;2500-2900m;Grassland;33.92
2007;7;East;2500-2900m;Grassland;41.21
2007;7;South;2500-2900m;Grassland;39.82
2007;7;West;2500-2900m;Grassland;43.11
2007;7;East;2900-3400m;Grassland;39.86
2007;7;West;2900-3400m;Grassland;40.45
2007;8;North;900-1300m;Cropland;50.21666667
2007;8;East;900-1300m;Cropland;49.375
2007;8;South;900-1300m;Cropland;49.07
2007;8;West;900-1300m;Cropland;49.35666667
2007;8;Flat;900-1300m;Cropland;49.3140693
2007;8;North;900-1300m;Barren_Sparse_Vegetation;55.38
2007;8;East;900-1300m;Barren_Sparse_Vegetation;55.47
2007;8;South;900-1300m;Barren_Sparse_Vegetation;56.79
2007;8;West;900-1300m;Barren_Sparse_Vegetation;55.37
2007;8;Flat;900-1300m;Barren_Sparse_Vegetation;52.96
2007;8;North;900-1300m;Grassland;50.18714286
2007;8;East;900-1300m;Grassland;53.03
2007;8;South;900-1300m;Grassland;52.902
2007;8;West;900-1300m;Grassland;51.53
2007;8;Flat;900-1300m;Grassland;53.31273556
2007;8;North;900-1300m;Shrubland_Savanna;49.485
2007;8;East;900-1300m;Shrubland_Savanna;54.16
2007;8;South;900-1300m;Shrubland_Savanna;54.57
2007;8;Flat;900-1300m;Shrubland_Savanna;54.49
2007;8;South;900-1300m;Urban;48.21
2007;8;West;900-1300m;Urban;45.845
2007;8;Flat;900-1300m;Urban;45.66
2007;8;North;1300-1700m;Cropland;48.79
2007;8;East;1300-1700m;Cropland;49.045
2007;8;West;1300-1700m;Cropland;48.65666667
2007;8;Flat;1300-1700m;Cropland;46.78
2007;8;East;1300-1700m;Barren_Sparse_Vegetation;49.95
2007;8;South;1300-1700m;Barren_Sparse_Vegetation;52.195
2007;8;West;1300-1700m;Barren_Sparse_Vegetation;45.46
2007;8;North;1300-1700m;Grassland;47.83573529
2007;8;East;1300-1700m;Grassland;48.83
2007;8;South;1300-1700m;Grassland;50.19432071
2007;8;West;1300-1700m;Grassland;48.80777778
2007;8;Flat;1300-1700m;Grassland;48.97
2007;8;North;1300-1700m;Shrubland_Savanna;47.4
2007;8;East;1300-1700m;Shrubland_Savanna;47.69
2007;8;West;1300-1700m;Shrubland_Savanna;47.45
2007;8;East;1700-2100m;Cropland;42.16
2007;8;South;1700-2100m;Cropland;44.38
2007;8;West;1700-2100m;Cropland;42.51
2007;8;North;1700-2100m;Grassland;44.2
2007;8;East;1700-2100m;Grassland;45.766
2007;8;South;1700-2100m;Grassland;45.45002351
2007;8;West;1700-2100m;Grassland;44.9117696
2007;8;Flat;1700-2100m;Grassland;46.37
2007;8;North;2100-2500m;Grassland;42.95
2007;8;East;2100-2500m;Grassland;41.03
2007;8;South;2100-2500m;Grassland;43.05
2007;8;West;2100-2500m;Grassland;42.19
2007;8;Flat;2100-2500m;Grassland;42.21
2007;8;North;2500-2900m;Grassland;35.995
2007;8;East;2500-2900m;Grassland;41.07
2007;8;South;2500-2900m;Grassland;38.83
2007;8;West;2500-2900m;Grassland;42.28
2007;8;East;2900-3400m;Grassland;37.16
2007;8;West;2900-3400m;Grassland;36.71
2007;9;North;900-1300m;Cropland;42.66
2007;9;East;900-1300m;Cropland;42.705
2007;9;South;900-1300m;Cropland;43.62
2007;9;West;900-1300m;Cropland;42.4
2007;9;Flat;900-1300m;Cropland;43.17206897
2007;9;North;900-1300m;Barren_Sparse_Vegetation;47.73
2007;9;East;900-1300m;Barren_Sparse_Vegetation;48.8
2007;9;South;900-1300m;Barren_Sparse_Vegetation;49.34
2007;9;West;900-1300m;Barren_Sparse_Vegetation;48.53
2007;9;Flat;900-1300m;Barren_Sparse_Vegetation;45.17909091
2007;9;North;900-1300m;Grassland;43.09
2007;9;East;900-1300m;Grassland;46.1675
2007;9;South;900-1300m;Grassland;46.14333333
2007;9;West;900-1300m;Grassland;44.14666667
2007;9;Flat;900-1300m;Grassland;45.93142358
2007;9;North;900-1300m;Shrubland_Savanna;40.175
2007;9;East;900-1300m;Shrubland_Savanna;47.185
2007;9;South;900-1300m;Shrubland_Savanna;46.71
2007;9;Flat;900-1300m;Shrubland_Savanna;46.75
2007;9;South;900-1300m;Urban;42.08
2007;9;West;900-1300m;Urban;39.675
2007;9;Flat;900-1300m;Urban;39.11
2007;9;North;1300-1700m;Cropland;40.59
2007;9;East;1300-1700m;Cropland;40.42
2007;9;West;1300-1700m;Cropland;41.77333333
2007;9;Flat;1300-1700m;Cropland;41.66
2007;9;East;1300-1700m;Barren_Sparse_Vegetation;45.285
2007;9;South;1300-1700m;Barren_Sparse_Vegetation;46.25
2007;9;West;1300-1700m;Barren_Sparse_Vegetation;37.51
2007;9;North;1300-1700m;Grassland;40.53
2007;9;East;1300-1700m;Grassland;42.21994152
2007;9;South;1300-1700m;Grassland;44.14258065
2007;9;West;1300-1700m;Grassland;41.97625
2007;9;Flat;1300-1700m;Grassland;42.64377373
2007;9;North;1300-1700m;Shrubland_Savanna;40.625
2007;9;East;1300-1700m;Shrubland_Savanna;40.79
2007;9;West;1300-1700m;Shrubland_Savanna;40.39
2007;9;East;1700-2100m;Cropland;37.46
2007;9;South;1700-2100m;Cropland;38.48
2007;9;West;1700-2100m;Cropland;35.87
2007;9;North;1700-2100m;Grassland;36.3175
2007;9;East;1700-2100m;Grassland;39.69
2007;9;South;1700-2100m;Grassland;39.83666667
2007;9;West;1700-2100m;Grassland;38.915
2007;9;Flat;1700-2100m;Grassland;40.32
2007;9;North;2100-2500m;Grassland;35.52
2007;9;East;2100-2500m;Grassland;36.47
2007;9;South;2100-2500m;Grassland;38.37
2007;9;West;2100-2500m;Grassland;34.69
2007;9;Flat;2100-2500m;Grassland;33.85
2007;9;North;2500-2900m;Barren_Sparse_Vegetation;26.42
2007;9;North;2500-2900m;Grassland;25.37
2007;9;East;2500-2900m;Grassland;35.17
2007;9;South;2500-2900m;Grassland;36.55
2007;9;West;2500-2900m;Grassland;32.36
2007;9;East;2900-3400m;Grassland;29.85
2007;9;West;2900-3400m;Grassland;28.65
2007;10;North;900-1300m;Cropland;33.53
2007;10;East;900-1300m;Cropland;32.49
2007;10;South;900-1300m;Cropland;35.37
2007;10;West;900-1300m;Cropland;33.555
2007;10;Flat;900-1300m;Cropland;33.71133333
2007;10;North;900-1300m;Barren_Sparse_Vegetation;36.29
2007;10;East;900-1300m;Barren_Sparse_Vegetation;37.87
2007;10;South;900-1300m;Barren_Sparse_Vegetation;38.39
2007;10;West;900-1300m;Barren_Sparse_Vegetation;38.16
2007;10;Flat;900-1300m;Barren_Sparse_Vegetation;36.41857143
